Cebidae14	purvis_mrp_outgroup	10000000
Cebidae14	Callithrix_argentata	10000000
Cebidae14	Callithrix_aurita	10000000
Cebidae14	Callithrix_flaviceps	10000000
Cebidae14	Callithrix_geoffroyi	10000000
Cebidae14	Callithrix_humeralifera	10000000
Cebidae14	Callithrix_jacchus	10000000
Cebidae14	Callithrix_kuhlii	10000000
Cebidae14	Callithrix_penicillata	10000000
Cebidae14	Callimico_goeldii	10000000
Cebidae14	Callithrix_pygmaea	10000000
Cebidae14	Leontopithecus_chrysomela	10000000
Cebidae14	Leontopithecus_chrysopygus	10000000
Cebidae14	Leontopithecus_rosalia	10000000
Cebidae14	Saguinus_bicolor	10000000
Cebidae14	Saguinus_fuscicollis	10000000
Cebidae14	Saguinus_geoffroyi	10000000
Cebidae14	Saguinus_imperator	10000000
Cebidae14	Saguinus_inustus	10000000
Cebidae14	Saguinus_labiatus	10000000
Cebidae14	Saguinus_leucopus	10000000
Cebidae14	Saguinus_midas	10000000
Cebidae14	Saguinus_mystax	10000000
Cebidae14	Saguinus_nigricollis	10000000
Cebidae14	Saguinus_oedipus	10000000
Cebidae14	Saguinus_tripartitus	10000000
Cebidae14	Cebus_albifrons	11000000
Cebidae14	Cebus_apella	11000000
Cebidae14	Cebus_capucinus	11000000
Cebidae14	Cebus_olivaceus	11000000
Cebidae14	Saimiri_boliviensis	11000000
Cebidae14	Saimiri_oerstedii	11000000
Cebidae14	Saimiri_sciureus	11000000
Cebidae14	Saimiri_ustus	11000000
Cebidae14	Saimiri_vanzolinii	11000000
Cebidae14	Lagothrix_flavicauda	10100000
Cebidae14	Lagothrix_lagotricha	10100000
Cebidae14	Ateles_belzebuth	10110000
Cebidae14	Ateles_chamek	10110000
Cebidae14	Ateles_fusciceps	10110000
Cebidae14	Ateles_geoffroyi	10110000
Cebidae14	Ateles_marginatus	10110000
Cebidae14	Ateles_paniscus	10110000
Cebidae14	Brachyteles_arachnoides	10110000
Cebidae14	Aotus_azarai	10001000
Cebidae14	Aotus_brumbacki	10001000
Cebidae14	Aotus_infulatus	10001000
Cebidae14	Aotus_lemurinus	10001000
Cebidae14	Aotus_miconax	10001000
Cebidae14	Aotus_nancymaae	10001000
Cebidae14	Aotus_nigriceps	10001000
Cebidae14	Aotus_trivirgatus	10001000
Cebidae14	Aotus_vociferans	10001000
Cebidae14	Callicebus_brunneus	10001000
Cebidae14	Callicebus_caligatus	10001000
Cebidae14	Callicebus_cinerascens	10001000
Cebidae14	Callicebus_cupreus	10001000
Cebidae14	Callicebus_donacophilus	10001000
Cebidae14	Callicebus_dubius	10001000
Cebidae14	Callicebus_hoffmannsi	10001000
Cebidae14	Callicebus_modestus	10001000
Cebidae14	Callicebus_moloch	10001000
Cebidae14	Callicebus_oenanthe	10001000
Cebidae14	Callicebus_olallae	10001000
Cebidae14	Callicebus_personatus	10001000
Cebidae14	Callicebus_torquatus	10001000
Cebidae14	Alouatta_belzebul	10001100
Cebidae14	Alouatta_caraya	10001100
Cebidae14	Alouatta_fusca	10001100
Cebidae14	Alouatta_palliata	10001100
Cebidae14	Alouatta_pigra	10001100
Cebidae14	Alouatta_seniculus	10001100
Cebidae14	Chiropotes_albinasus	10001110
Cebidae14	Chiropotes_satanas	10001110
Cebidae14	Pithecia_aequatorialis	10001111
Cebidae14	Pithecia_albicans	10001111
Cebidae14	Pithecia_irrorata	10001111
Cebidae14	Pithecia_monachus	10001111
Cebidae14	Pithecia_pithecia	10001111
Cebidae14	Cacajao_calvus	10001111
Cebidae14	Cacajao_melanocephalus	10001111
