Lemuroidea5	purvis_mrp_outgroup	1000000
Lemuroidea5	Daubentonia_madagascariensis	1100000
Lemuroidea5	Microcebus_murinus	1110000
Lemuroidea5	Microcebus_rufus	1110000
Lemuroidea5	Microcebus_coquereli	1110000
Lemuroidea5	Cheirogaleus_major	1110000
Lemuroidea5	Cheirogaleus_medius	1110000
Lemuroidea5	Allocebus_trichotis	1110000
Lemuroidea5	Phaner_furcifer	1110000
Lemuroidea5	Avahi_laniger	1111000
Lemuroidea5	Propithecus_verreauxi	1111000
Lemuroidea5	Propithecus_diadema	1111000
Lemuroidea5	Propithecus_tattersalli	1111000
Lemuroidea5	Indri_indri	1111000
Lemuroidea5	Varecia_variegata	1111100
Lemuroidea5	Lemur_catta	1111110
Lemuroidea5	Eulemur_coronatus	1111110
Lemuroidea5	Eulemur_fulvus	1111110
Lemuroidea5	Eulemur_macaco	1111110
Lemuroidea5	Eulemur_mongoz	1111110
Lemuroidea5	Eulemur_rubriventer	1111110
Lemuroidea5	Hapalemur_aureus	1111110
Lemuroidea5	Hapalemur_griseus	1111110
Lemuroidea5	Hapalemur_simus	1111110
Lemuroidea5	Galago_alleni	1000001
Lemuroidea5	Galago_gallarum	1000001
Lemuroidea5	Galago_matschiei	1000001
Lemuroidea5	Galago_moholi	1000001
Lemuroidea5	Galago_senegalensis	1000001
Lemuroidea5	Otolemur_crassicaudatus	1000001
Lemuroidea5	Otolemur_garnettii	1000001
Lemuroidea5	Euoticus_elegantulus	1000001
Lemuroidea5	Galagoides_demidoff	1000001
Lemuroidea5	Galagoides_zanzibaricus	1000001
Lemuroidea5	Loris_tardigradus	1000001
Lemuroidea5	Nycticebus_coucang	1000001
Lemuroidea5	Nycticebus_pygmaeus	1000001
Lemuroidea5	Perodicticus_potto	1000001
Lemuroidea5	Arctocebus_calabarensis	1000001
